column0,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20,column21,column22,column23,column24,column25,column26,column27,column28,column29,column30,column31,column32,column33,column34,column35
20.50312614440918,19.815610885620117,0.08033391088247299,5.9472808837890625,18.99570083618164,0.06279999762773514,-999.0,-999.0,-999.0,-999.0,-999.0,0.9779326915740967,-0.8199111223220825,9.170000076293945,0.05400000140070915,616.8366088867188,1.5074254274368286,0.2848058342933655,1.7920000553131104,1.4320000410079956,0.19541984796524048,0.15616139769554138,1.251396656036377,2.0,0.0,-999.0,-999.0,1.0,18.541000366210938,0.08500000089406967,1.0,4.0,2458222.9235995,2458222.9235995,15.6543197631836,0.0
20.459781646728516,18.786590576171875,0.05619573965668678,11.440793991088867,18.145999908447266,0.04390000179409981,-999.0,-999.0,-999.0,-999.0,-999.0,0.39408838748931885,-0.640590488910675,8.760000228881836,0.1809999942779541,605.1104125976562,2.3137824535369873,0.303877592086792,1.5169999599456787,1.2660000324249268,0.17317351698875427,0.14452055096626282,1.1982622146606445,3.0,0.0,-999.0,-999.0,1.0,17.936500549316406,0.06120000034570694,10.0,13.0,2458219.8903588,2458222.9250694,14.0406103134155,0.0
20.515274047851562,18.44601058959961,0.05492381006479263,2.416170358657837,18.33769989013672,0.05000000074505806,0.5332252979278564,15.892999649047852,0.014999999664723873,0.5049999952316284,-0.04500000178813934,0.29761260747909546,-0.10831054300069809,0.0,0.9940000176429749,860.7125244140625,2.1775732040405273,-999.0,0.7390000224113464,0.6959999799728394,-999.0,-999.0,1.061781644821167,4.0,0.0,-999.0,-999.0,0.9594959616661072,18.268400192260742,0.07370000332593918,4.0,6.0,2458222.9032986,2458222.9407523,7.64034414291382,0.0
20.55303955078125,19.820873260498047,0.06982142478227615,2.9614157676696777,19.034799575805664,0.06270000338554382,-999.0,-999.0,-999.0,-999.0,-999.0,1.2023669481277466,-0.7860732674598694,9.850000381469727,0.019999999552965164,353.6617126464844,1.5182404518127441,0.2494589388370514,2.1419999599456787,1.2879999876022339,0.21746192872524261,0.13076141476631165,1.66304349899292,1.0,0.0,-999.0,-999.0,1.0,18.728599548339844,0.09839999675750732,1.0,2.0,2458222.9588542,2458222.9588542,14.5173597335815,0.0
20.317420959472656,20.714868545532227,0.17754918336868286,1.8263390064239502,20.156600952148438,0.16369999945163727,-999.0,-999.0,-999.0,-999.0,-999.0,1.0808759927749634,-0.5582678318023682,6.369999885559082,0.6869999766349792,394.8313903808594,0.1608218252658844,0.47045350074768066,2.3959999084472656,1.8300000429153442,0.3761381506919861,0.28728413581848145,1.309289574623108,2.0,0.0,-999.0,-999.0,1.0,19.296300888061523,0.16459999978542328,1.0,16.0,2458222.979838,2458222.979838,6.81092214584351,0.0
20.360389709472656,20.542713165283203,0.1463112086057663,0.26588356494903564,20.236799240112305,0.21279999613761902,2.732823133468628,21.847000122070312,0.1589999943971634,1.0759999752044678,-0.1850000023841858,0.44113799929618835,-0.3059135973453522,0.11999999731779099,0.7739999890327454,330.3356018066406,0.12359040975570679,20.32593536376953,0.6579999923706055,0.5899999737739563,5.483333110809326,4.916666507720947,1.115254282951355,8.0,0.0,-999.0,-999.0,0.8540932536125183,19.698699951171875,0.40529999136924744,1.0,122.0,2458223.6826852,2458223.6826852,6.55292224884033,0.0
20.391305923461914,20.036771774291992,0.08707954734563828,2.9773340225219727,19.390199661254883,0.09430000185966492,-999.0,-999.0,-999.0,-999.0,-999.0,0.14750920236110687,-0.6465717554092407,6.019999980926514,0.3840000033378601,818.0570068359375,1.0011065006256104,0.4236707389354706,1.3309999704360962,0.7310000061988831,0.22109635174274445,0.12142857164144516,1.8207933902740479,5.0,0.0,-999.0,-999.0,0.9763309359550476,18.958200454711914,0.1348000019788742,1.0,158.0,2458223.6840741,2458223.6840741,10.8224363327026,0.0
20.38576316833496,19.81033706665039,0.07230667769908905,6.8852620124816895,18.83060073852539,0.05939999967813492,-999.0,-999.0,-999.0,-999.0,-999.0,0.585122287273407,-0.9797375202178955,6.400000095367432,0.8970000147819519,290.8918151855469,1.5551639795303345,0.3957976698875427,1.5579999685287476,1.0529999732971191,0.2434374988079071,0.16453124582767487,1.4795821905136108,1.0,5.0,-999.0,-999.0,1.0,18.593000411987305,0.09830000251531601,2.0,163.0,2458223.6660764,2458223.6840741,17.1794147491455,0.0
20.648523330688477,20.93116569519043,0.1442708820104599,1.3233656883239746,20.242900848388672,0.17309999465942383,-999.0,-999.0,-999.0,-999.0,-999.0,0.5490214824676514,-0.6882649064064026,3.4200000762939453,0.8220000267028809,453.6748962402344,0.40562283992767334,0.6822348237037659,1.402999997138977,0.828000009059906,0.41023391485214233,0.24210526049137115,1.6944444179534912,4.0,0.0,-999.0,-999.0,0.9887275099754333,19.708200454711914,0.2533999979496002,1.0,56.0,2458223.6909144,2458223.6909144,6.77794027328491,0.0
18.74066162109375,18.819007873535156,0.13480885326862335,1.1632535457611084,18.674299240112305,0.20499999821186066,-999.0,-999.0,-999.0,-999.0,-999.0,12.910550117492676,-0.14470817148685455,3.2799999713897705,1.0,434.1336975097656,0.0663609504699707,0.7888336777687073,1.1460000276565552,0.8650000095367432,0.3493902385234833,0.26371949911117554,1.3248554468154907,3.0,5.0,-999.0,-999.0,0.8704840540885925,18.021400451660156,0.2500999867916107,1.0,47.0,2458224.6736458,2458224.6736458,8.908935546875,0.0
19.043243408203125,19.580974578857422,0.196237251162529,1.7916685342788696,18.612499237060547,0.148499995470047,8.430196762084961,22.42799949645996,0.210999995470047,0.7149999737739563,0.1379999965429306,-0.21796929836273193,-0.9684752821922302,5.809999942779541,0.9819999933242798,477.8678894042969,0.43074309825897217,0.4406856298446655,1.8329999446868896,1.3270000219345093,0.3154905438423157,0.22839930653572083,1.3813111782073975,5.0,5.0,21.0,16.700000762939453,0.9402945637702942,18.463199615478516,0.2865999937057495,1.0,87.0,2458224.6741319,2458224.6741319,7.9973931312561,0.0
19.979623794555664,19.435705184936523,0.07852531224489212,7.04355001449585,18.481399536132812,0.06030000001192093,-999.0,-999.0,-999.0,-999.0,-999.0,0.8447617292404175,-0.9543044567108154,4.75,0.20499999821186066,21.31220054626465,1.4982234239578247,0.5416183471679688,1.7259999513626099,1.4299999475479126,0.363368421792984,0.30105262994766235,1.2069929838180542,1.0,0.0,-999.0,-999.0,1.0,18.023399353027344,0.08290000259876251,2.0,99.0,2458217.7049769,2458224.6827546,18.4968452453613,0.0
19.657663345336914,19.083606719970703,0.07623861730098724,33.34811782836914,18.60219955444336,0.08950000256299973,-999.0,-999.0,-999.0,-999.0,-999.0,3.5047030448913574,-0.48140600323677063,10.3100004196167,0.8809999823570251,119.97859954833984,1.0554630756378174,0.24252989888191223,1.5429999828338623,1.1399999856948853,0.14966052770614624,0.11057226359844208,1.3535088300704956,5.0,0.0,-999.0,-999.0,0.9989413022994995,18.18400001525879,0.13130000233650208,5.0,111.0,2458217.7045023,2458224.6997454,13.8033447265625,0.0
19.657663345336914,19.584924697875977,0.12110015004873276,0.9482473134994507,19.091299057006836,0.13670000433921814,-999.0,-999.0,-999.0,-999.0,-999.0,1.502055048942566,-0.49362561106681824,3.990000009536743,0.9990000128746033,401.1214904785156,0.5663630366325378,0.6266875267028809,1.3279999494552612,1.0529999732971191,0.33283206820487976,0.26390978693962097,1.2611585855484009,2.0,5.0,-999.0,-999.0,0.9674410223960876,18.844100952148438,0.23839999735355377,8.0,71.0,2458217.7546181,2458224.6997454,11.0777807235718,0.0
19.63312530517578,19.29148292541504,0.11327692121267319,1.3294439315795898,18.95050048828125,0.12839999794960022,0.07079879194498062,17.589000701904297,0.017000000923871994,0.7519999742507935,-0.03700000047683716,2.5448319911956787,-0.3409823477268219,4.179999828338623,0.9750000238418579,168.10470581054688,0.6826249361038208,0.5939569473266602,0.9670000076293945,0.8880000114440918,0.2313397079706192,0.21244019269943237,1.0889639854431152,4.0,0.0,-999.0,-999.0,1.0,19.042999267578125,0.2969000041484833,12.0,81.0,2458129.9336458,2458224.7016898,7.99409770965576,1.0
19.400081634521484,19.056224822998047,0.0953347384929657,2.3677070140838623,18.228300094604492,0.08489999920129776,-999.0,-999.0,-999.0,-999.0,-999.0,6.256686210632324,-0.8279239535331726,9.789999961853027,0.1509999930858612,24.013900756835938,1.1717820167541504,0.2410781979560852,1.684999942779541,1.2289999723434448,0.17211440205574036,0.1255362629890442,1.3710333108901978,4.0,0.0,-999.0,-999.0,1.0,17.93549919128418,0.13989999890327454,6.0,81.0,2458182.7970486,2458224.7176157,13.0953245162964,0.0
19.695878982543945,19.44449806213379,0.10614845156669617,4.3860039710998535,18.580699920654297,0.08529999852180481,-999.0,-999.0,-999.0,-999.0,-999.0,0.8708639144897461,-0.8637982606887817,8.979999542236328,0.6779999732971191,475.92999267578125,1.1151790618896484,0.2753389775753021,1.6180000305175781,1.215000033378601,0.1801781803369522,0.1353006660938263,1.3316872119903564,3.0,0.0,-999.0,-999.0,0.9306828379631042,18.314699172973633,0.14399999380111694,3.0,69.0,2458182.8374306,2458224.7194907,14.7815341949463,0.0
19.998878479003906,19.0157470703125,0.05672823637723923,9.535582542419434,19.437700271606445,0.11649999767541885,-999.0,-999.0,-999.0,-999.0,-999.0,-0.4393734037876129,0.42195338010787964,2.0299999713897705,0.9919999837875366,1145.4149169921875,0.5611793398857117,1.4500646591186523,0.5019999742507935,0.25600001215934753,0.24729064106941223,0.12610837817192078,1.9609375,9.0,0.0,-999.0,-999.0,0.7108293771743774,19.45669937133789,0.2597000002861023,1.0,101.0,2458224.7614931,2458224.7614931,17.4975566864014,1.0
20.193960189819336,20.2182559967041,0.13422247767448425,1.468848466873169,19.760299682617188,0.14399999380111694,-999.0,-999.0,-999.0,-999.0,-999.0,0.007230877876281738,-0.4579566419124603,2.9200000762939453,0.5389999747276306,687.9107055664062,0.4336603581905365,0.9364818334579468,1.1799999475479126,0.9610000252723694,0.4041095972061157,0.3291095793247223,1.2278876304626465,6.0,0.0,-999.0,-999.0,0.9878638982772827,17.94659996032715,0.08349999785423279,1.0,94.0,2458224.7908102,2458224.7908102,6.83003711700439,0.0
20.207075119018555,19.87186622619629,0.10443152487277985,1.5628135204315186,19.36829948425293,0.10440000146627426,-999.0,-999.0,-999.0,-999.0,-999.0,0.6342288851737976,-0.5035659670829773,7.53000020980835,0.3319999873638153,1052.7459716796875,0.8387759923934937,0.35351496934890747,1.503999948501587,1.0740000009536743,0.1997343897819519,0.1426294893026352,1.4003723859786987,1.0,5.0,-999.0,-999.0,1.0,18.923999786376953,0.14790000021457672,4.0,122.0,2458217.8107292,2458224.7908102,14.3539695739746,0.0
20.217823028564453,19.22150230407715,0.05723114684224129,3.5676887035369873,18.697900772094727,0.05270000174641609,-999.0,-999.0,-999.0,-999.0,-999.0,0.1777758002281189,-0.5236028432846069,13.760000228881836,0.023000000044703484,648.060791015625,1.5199228525161743,0.20614491403102875,2.496000051498413,1.565999984741211,0.18139535188674927,0.11380814015865326,1.593869686126709,0.0,5.0,-999.0,-999.0,1.0,18.24410057067871,0.07360000163316727,6.0,45.0,2458214.8285764,2458226.7722801,16.9383659362793,0.0
20.322546005249023,19.367664337158203,0.06117456406354904,2.6015214920043945,18.943500518798828,0.061400000005960464,-999.0,-999.0,-999.0,-999.0,-999.0,0.29441291093826294,-0.4241642951965332,11.050000190734863,0.017000000923871994,827.7537231445312,1.3790464401245117,0.2544756531715393,2.2170000076293945,1.531999945640564,0.2006334811449051,0.13864253461360931,1.4471279382705688,0.0,5.0,-999.0,-999.0,1.0,18.36479949951172,0.07590000331401825,4.0,45.0,2458217.8228356,2458226.7727546,29.1860942840576,0.0
20.28236961364746,20.16739273071289,0.1293632835149765,1.9171024560928345,19.55340003967285,0.10599999874830246,-999.0,-999.0,-999.0,-999.0,-999.0,-0.1350795030593872,-0.6139933466911316,10.420000076293945,0.35600000619888306,144.50259399414062,0.7289698719978333,0.2800164818763733,2.630000114440918,1.8259999752044678,0.2523992359638214,0.1752399206161499,1.4403066635131836,3.0,5.0,-999.0,-999.0,0.9407733678817749,18.766599655151367,0.10970000177621841,1.0,38.0,2458226.7727546,2458226.7727546,22.0447845458984,0.0
20.59906005859375,20.031003952026367,0.07007987052202225,5.9861016273498535,19.665199279785156,0.1088000014424324,-999.0,-999.0,-999.0,-999.0,-999.0,-0.33926090598106384,-0.3658040165901184,2.609999895095825,0.9769999980926514,385.2059020996094,0.9338592290878296,0.9325395226478577,1.0679999589920044,0.6909999847412109,0.4091953933238983,0.26475095748901367,1.545586109161377,5.0,0.0,-999.0,-999.0,0.9838498830795288,18.63050079345703,0.20440000295639038,1.0,140.0,2458226.8112153,2458226.8112153,12.9436235427856,0.0
20.59322738647461,19.712207794189453,0.05753549933433533,3.2849574089050293,20.09910011291504,0.14839999377727509,2.729710102081299,22.898000717163086,0.3400000035762787,0.7409999966621399,-0.44999998807907104,0.5870752930641174,0.38689297437667847,1.840000033378601,0.9819999933242798,593.81201171875,0.4941280782222748,1.3451614379882812,0.5519999861717224,0.503000020980835,0.30000001192092896,0.27336955070495605,1.097415566444397,8.0,0.0,-999.0,-999.0,0.8052507638931274,20.170700073242188,0.3465999960899353,1.0,136.0,2458226.8112153,2458226.8112153,16.5117835998535,1.0
20.491971969604492,21.0975341796875,0.20915119349956512,0.9703893065452576,20.350000381469727,0.19769999384880066,-999.0,-999.0,-999.0,-999.0,-999.0,2.0560760498046875,-0.7475343942642212,1.9800000190734863,0.4950000047683716,836.5714721679688,0.1419721245765686,1.279345989227295,1.774999976158142,1.534999966621399,0.8964646458625793,0.7752525210380554,1.1563518047332764,2.0,6.0,-999.0,-999.0,0.997360110282898,19.703100204467773,0.23029999434947968,1.0,161.0,2458226.8173727,2458226.8173727,5.95304012298584,0.0
20.58480453491211,19.940975189208984,0.08260061591863632,5.064236164093018,19.14459991455078,0.06970000267028809,-999.0,-999.0,-999.0,-999.0,-999.0,-0.07729799300432205,-0.7963742613792419,10.210000038146973,0.019999999552965164,399.8684997558594,1.440205454826355,0.24041125178337097,2.2739999294281006,1.218999981880188,0.22272281348705292,0.1193927526473999,1.8654634952545166,1.0,0.0,-999.0,-999.0,1.0,18.74020004272461,0.09809999912977219,3.0,97.0,2458218.8603009,2458226.8390741,11.3618278503418,0.0
20.577558517456055,21.118539810180664,0.1985144168138504,1.1406193971633911,20.42690086364746,0.19820000231266022,-999.0,-999.0,-999.0,-999.0,-999.0,0.4022971987724304,-0.6916396617889404,0.17000000178813934,0.5619999766349792,323.9830017089844,0.15065790712833405,14.619309425354004,1.7259999513626099,1.3660000562667847,10.15294075012207,8.035294532775879,1.2635432481765747,5.0,0.0,-999.0,-999.0,0.9677348732948303,19.864099502563477,0.2628999948501587,1.0,17.0,2458226.8486111,2458226.8486111,5.35030221939087,0.0
20.32318687438965,20.287752151489258,0.137586310505867,3.2174837589263916,19.679500579833984,0.11550000309944153,-999.0,-999.0,-999.0,-999.0,-999.0,0.48720329999923706,-0.6082518696784973,5.78000020980835,0.7919999957084656,1386.466552734375,0.643686056137085,0.5021765232086182,2.1459999084472656,1.2120000123977661,0.3712802827358246,0.20968857407569885,1.7706270217895508,3.0,5.0,-999.0,-999.0,1.0,19.2322998046875,0.1624000072479248,4.0,80.0,2458208.0021181,2458226.9221528,6.10517692565918,0.0
20.620075225830078,19.43992805480957,0.07880517095327377,51.134822845458984,19.5226993560791,0.10750000178813934,3.4320521354675293,13.531999588012695,0.01600000075995922,0.628000020980835,-0.026000000536441803,-0.13851599395275116,0.08277235180139542,0.550000011920929,0.9440000057220459,841.8682250976562,1.0973749160766602,4.717612266540527,0.5770000219345093,0.289000004529953,1.04909086227417,0.5254545211791992,1.996539831161499,10.0,0.0,-999.0,-999.0,0.8160810470581055,19.832000732421875,0.4803999960422516,1.0,24.0,2458226.9411806,2458226.9411806,5.66308259963989,0.0
20.54342269897461,20.697860717773438,0.17278464138507843,10.913602828979492,20.161699295043945,0.16930000483989716,-999.0,-999.0,-999.0,-999.0,-999.0,0.7464993000030518,-0.5361601710319519,4.170000076293945,0.8320000171661377,814.5692138671875,0.3817221522331238,0.6262996792793274,1.8380000591278076,1.4550000429153442,0.440767377614975,0.3489208519458771,1.2632302045822144,9.0,0.0,-999.0,-999.0,0.8650914430618286,19.606199264526367,0.20469999313354492,1.0,6.0,2458226.9534606,2458226.9534606,6.03113746643066,0.0
20.49009895324707,20.134410858154297,0.12567897140979767,1.4301468133926392,19.979999542236328,0.148499995470047,0.5776909589767456,18.076000213623047,0.014000000432133675,0.546999990940094,-0.020999999716877937,-0.002301319967955351,-0.15440991520881653,0.5699999928474426,0.6990000009536743,1220.2506103515625,0.5100992918014526,4.632506370544434,1.1380000114440918,0.8460000157356262,1.9964911937713623,1.48421049118042,1.3451536893844604,4.0,0.0,-999.0,-999.0,0.9812608361244202,19.63050079345703,0.2215999960899353,3.0,4.0,2458226.9163889,2458226.9578588,6.54942083358765,0.0
20.49009895324707,19.877599716186523,0.12496037036180496,2.2659192085266113,19.840599060058594,0.1459999978542328,0.5865335464477539,17.086999893188477,0.014999999664723873,0.7429999709129333,-0.03099999949336052,0.33758941292762756,-0.037000056356191635,0.0,0.656000018119812,694.5823974609375,0.6494992971420288,-999.0,0.8899999856948853,0.7319999933242798,-999.0,-999.0,1.2158470153808594,5.0,0.0,-999.0,-999.0,0.9082767367362976,19.561199188232422,0.21480000019073486,1.0,4.0,2458226.9578588,2458226.9578588,5.34556341171265,0.0
